,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.63,28.720000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.4,13.19
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.39,13.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.44,29.2
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,31.22,31.59
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.28,11.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.39,13.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,29.77,29.01
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,31.07,31.45
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.28,11.66
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.37,12.049999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,29.78,28.83
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.22,31.59
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.38,12.049999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.28,11.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.78,28.999999999999996
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,28.83,26.26
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.28,11.65
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.0,26.87
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.28,12.36
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.63,13.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.67,25.89
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.55,14.37
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,28.77,26.22
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.83,26.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.69,14.2
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.56,14.35
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.0,26.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.91,20.07
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.94,15.709999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.82,19.97
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.01,16.68
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.99,16.2
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.8,20.32
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.9,15.479999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.71,20.24
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.91,20.07
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.82,19.98
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.97,16.400000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.04,16.73
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.94,15.58
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.55,14.030000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,29.73,28.09
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,29.63,28.62
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.24,12.25
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.64,15.190000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.67,27.950000000000003
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.58,13.68
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.72,14.95
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.73,28.09
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.81,15.479999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,50.05,6.8500000000000005
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.2,17.16
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.79,10.58
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,50.0,6.72
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.88,16.66
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.95,15.67
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.74,10.48
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,50.05,6.84
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.02,16.0
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,48.23,8.99
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,28.83,26.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.05,16.89
0,Italy,Mobile & Tablet,-,183,0.001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.02,16.72
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.0,26.87
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.28,12.36
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.63,13.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.67,25.89
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.54,14.249999999999998
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,28.77,26.22
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.83,26.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.53,14.069999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.99,26.840000000000003
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.92,15.35
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.91,20.06
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.93,15.709999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.68,14.93
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.9,20.04
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.8,20.330000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.9,15.61
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.08,17.080000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,75.79,20.3
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.91,20.07
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.0,16.619999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.0,15.959999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.9,20.04
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.55,14.02
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,29.73,28.09
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,29.63,28.62
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.25,12.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.23,17.61
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.5,15.02
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.67,27.96
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.7,14.32
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.61,14.85
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.72,28.050000000000004
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,49.98,6.9
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.95,15.959999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.66,15.190000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.78,10.58
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,49.93,6.78
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.77,16.619999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.89,15.440000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.74,10.48
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,49.98,6.890000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.07,16.28
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.88,16.41
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,45.78,10.58
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,28.82,26.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.63,13.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.0,17.09
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.0,26.87
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.67,25.89
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,17.97,14.24
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.64,13.850000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,28.77,26.22
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.82,26.26
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,17.98,14.24
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.71,14.219999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.0,26.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,74.59,18.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.99,14.29
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.98,15.440000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,74.61,18.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,74.49,19.13
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.31,15.78
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.52,13.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,74.5,19.13
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,74.59,18.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.76,13.91
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.0,15.540000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,74.61,18.88
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.35,15.879999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.6,14.219999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,29.72,28.08
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,29.63,28.62
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.56,13.62
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,17.66,14.27
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.66,27.93
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.71,28.799999999999997
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.61,13.56
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.63,14.13
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.72,28.050000000000004
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,49.78,7.06
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.26,16.900000000000002
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.69,14.17
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,46.45,10.13
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,49.73,6.950000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.98,15.509999999999998
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.33,16.99
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,46.39,10.040000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.04,15.55
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,49.78,7.06
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,46.45,10.13
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.02,15.870000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.35,12.78
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,28.69,26.32
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.09,15.93
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,28.76,26.640000000000004
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.59,26.07
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.35,12.790000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.35,12.790000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,28.66,26.35
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.34,12.75
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.69,26.31
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.35,12.8
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.44,7.449999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.76,26.640000000000004
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.41,11.85
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.34,12.75
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.44,7.46
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,45.4,7.380000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.41,11.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.41,11.85
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.42,7.359999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,45.44,7.449999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.41,11.86
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.4,11.81
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,45.44,7.46
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,29.66,28.82
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.4,11.81
0,Italy,Mobile & Tablet,-,183,0.001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,29.51,29.4
