,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
762,US,Desktop,-,2024-03-03,US,5382.699999999999,1622.0,,1,March,0,34.32,29.5,4626.738053613052
763,US,Desktop,-,2024-03-04,US,38456.88,22367.0,,0,March,0,34.32,29.5,33055.88461538462
764,US,Desktop,-,2024-03-05,US,44343.86,22705.0,,0,March,0,34.32,29.5,38116.08012820513
765,US,Desktop,-,2024-03-06,US,37402.969999999994,22107.0,,0,March,0,34.32,29.5,32149.988782051274
766,US,Desktop,-,2024-03-07,US,33573.99,21667.0,,0,March,0,34.32,29.5,28858.7618006993
767,US,Desktop,-,2024-03-08,US,27426.52,18983.0,,0,March,0,34.32,29.5,23574.660256410254
768,US,Desktop,-,2024-03-09,US,5929.24,2026.0,,1,March,0,34.32,29.5,5096.520396270396
769,US,Desktop,-,2024-03-10,US,5535.870000000001,1438.0,,1,March,0,34.32,29.5,4758.396416083917
770,US,Desktop,-,2024-03-11,US,40287.29999999999,22391.0,,0,March,0,34.32,29.5,34629.23513986013
771,US,Desktop,-,2024-03-12,US,39064.5,22882.0,,0,March,0,34.32,29.5,33578.168706293705
772,US,Desktop,-,2024-03-13,US,33601.15,21369.0,,0,March,0,34.32,29.5,28882.10737179487
773,US,Desktop,-,2024-03-14,US,32561.690000000006,20641.0,,0,March,0,34.32,29.5,27988.632138694644
774,US,Desktop,-,2024-03-15,US,25688.51,18032.0,,0,March,0,34.32,29.5,22080.741404428903
775,US,Desktop,-,2024-03-16,US,5884.929999999999,1720.0,,1,March,0,34.32,29.5,5058.43342074592
776,US,Desktop,-,2024-03-17,US,5208.8899999999985,1604.0,,1,March,0,34.32,29.5,4477.338432400931
777,US,Desktop,-,2024-03-18,US,32465.490000000005,22217.0,,0,March,0,34.32,29.5,27905.94274475525
778,US,Desktop,-,2024-03-19,US,39580.37999999999,22456.0,,0,March,0,34.32,29.5,34021.59702797202
779,US,Desktop,-,2024-03-20,US,37708.33,22044.0,,0,March,0,34.32,29.5,32412.463141025644
780,US,Desktop,-,2024-03-21,US,32139.88,21614.0,,0,March,0,34.32,29.5,27626.062354312355
781,US,Desktop,-,2024-03-22,US,31061.58,18606.0,,0,March,0,34.32,29.5,26699.201923076926
782,US,Desktop,-,2024-03-23,US,7637.67,2089.0,,1,March,0,34.32,29.5,6565.013548951049
783,US,Desktop,-,2024-03-24,US,6993.55,1584.0,,1,March,0,34.32,29.5,6011.355623543123
784,US,Desktop,-,2024-03-25,US,46603.13,22948.0,,0,March,0,34.32,29.5,40058.05171911422
785,US,Desktop,-,2024-03-26,US,51978.60999999999,22639.0,,0,March,0,34.32,29.5,44678.58377039627
786,US,Desktop,-,2024-03-27,US,33289.08,21699.0,,0,March,0,34.32,29.5,28613.865384615387
787,US,Desktop,-,2024-03-28,US,24266.73,19691.0,,0,March,0,34.32,29.5,20858.640297202797
788,US,Desktop,-,2024-03-29,US,17293.559999999998,13518.0,,0,March,0,34.32,29.5,14864.802447552445
789,US,Desktop,-,2024-03-30,US,5890.450000000001,1547.0,,1,March,0,34.32,29.5,5063.178175990676
790,US,Desktop,-,2024-03-31,US,5050.639999999999,886.0,,1,March,0,34.32,29.5,4341.313519813519
791,US,Desktop,-,2024-04-01,US,29523.659999999996,19157.0,,0,April,0,34.32,29.5,25377.27185314685
792,US,Desktop,-,2024-04-02,US,28624.03,20825.0,,0,April,0,34.32,29.5,24603.98849067599
793,US,Desktop,-,2024-04-03,US,28266.95,20172.0,,0,April,0,34.32,29.5,24297.057837995337
794,US,Desktop,-,2024-04-04,US,29210.569999999992,20337.0,,0,April,0,34.32,29.5,25108.153117715614
795,US,Desktop,-,2024-04-05,US,27540.640000000003,16943.0,,0,April,0,34.32,29.5,23672.752913752916
796,US,Desktop,-,2024-04-06,US,8886.869999999999,1766.0,,1,April,0,34.32,29.5,7638.772290209789
797,US,Desktop,-,2024-04-07,US,7556.1,1534.0,,1,April,0,34.32,29.5,6494.899475524476
798,US,Desktop,-,2024-04-08,US,34695.47,18874.0,,0,April,0,34.32,29.5,29822.737907925406
799,US,Desktop,-,2024-04-09,US,36539.1,19986.0,,0,April,0,34.32,29.5,31407.44318181818
800,US,Desktop,-,2024-04-10,US,31897.349999999995,19863.0,,0,April,0,34.32,29.5,27417.593968531462
801,US,Desktop,-,2024-04-11,US,27740.9,19834.0,,0,April,0,34.32,29.5,23844.88782051282
802,US,Desktop,-,2024-04-12,US,22310.87,17012.0,,0,April,0,34.32,29.5,19177.466928904425
803,US,Desktop,-,2024-04-13,US,6645.599999999999,1859.0,,1,April,0,34.32,29.5,5712.272727272727
804,US,Desktop,-,2024-04-14,US,5739.729999999999,1551.0,,1,April,0,34.32,29.5,4933.625728438227
805,US,Desktop,-,2024-04-15,US,27748.329999999994,19716.0,,0,April,0,34.32,29.5,23851.274329836826
806,US,Desktop,-,2024-04-16,US,28282.65,19273.0,,0,April,0,34.32,29.5,24310.552884615387
807,US,Desktop,-,2024-04-17,US,26322.289999999997,19107.0,,0,April,0,34.32,29.5,22625.511509324006
808,US,Desktop,-,2024-04-18,US,26485.61,19103.0,,0,April,0,34.32,29.5,22765.894376456876
809,US,Desktop,-,2024-04-19,US,22094.86999999999,16780.0,,0,April,0,34.32,29.5,18991.80259324009
810,US,Desktop,-,2024-04-20,US,6536.429999999999,1569.0,,1,April,0,34.32,29.5,5618.434877622377
811,US,Desktop,-,2024-04-21,US,6544.33,1374.0,,1,April,0,34.32,29.5,5625.225378787878
812,US,Desktop,-,2024-04-22,US,32066.210000000003,20859.0,,0,April,0,34.32,29.5,27562.738782051285
813,US,Desktop,-,2024-04-23,US,32940.84,20302.0,,0,April,0,34.32,29.5,28314.533216783213
814,US,Desktop,-,2024-04-24,US,29548.210000000003,20082.0,,0,April,0,34.32,29.5,25398.373980186483
815,US,Desktop,-,2024-04-25,US,26760.79,20215.0,,0,April,0,34.32,29.5,23002.427301864802
816,US,Desktop,-,2024-04-26,US,23997.87,17362.0,,0,April,0,34.32,29.5,20627.539772727272
817,US,Desktop,-,2024-04-27,US,6448.829999999999,1861.0,,1,April,0,34.32,29.5,5543.137674825173
818,US,Desktop,-,2024-04-28,US,5964.529999999999,1851.0,,1,April,0,34.32,29.5,5126.854166666665
819,US,Desktop,-,2024-04-29,US,32094.92,20508.0,,0,April,0,34.32,29.5,27587.416666666664
820,US,Desktop,-,2024-04-30,US,33758.79,20621.0,,0,April,0,34.32,29.5,29017.607954545456
821,US,Mobile & Tablet,-,2022-01-01,US,1713.1000000000001,110.0,,1,January,0,42.76,7.65,306.4830449017774
822,US,Mobile & Tablet,-,2022-01-02,US,1725.3600000000001,189.0,,1,January,0,42.76,7.65,308.67642656688497
823,US,Mobile & Tablet,-,2022-01-03,US,3513.2999999999997,439.0,,0,January,0,42.76,7.65,628.5487605238541
824,US,Mobile & Tablet,-,2022-01-04,US,3839.929999999999,422.0,,0,January,0,42.76,7.65,686.9846702525724
825,US,Mobile & Tablet,-,2022-01-05,US,4333.570000000001,431.0,,0,January,0,42.76,7.65,775.2995907390086
826,US,Mobile & Tablet,-,2022-01-06,US,4446.610000000001,362.0,,0,January,0,42.76,7.65,795.5230706267542
827,US,Mobile & Tablet,-,2022-01-07,US,4483.95,383.0,,0,January,0,42.76,7.65,802.2034027128158
828,US,Mobile & Tablet,-,2022-01-08,US,3519.3600000000006,241.0,,1,January,0,42.76,7.65,629.6329279700657
829,US,Mobile & Tablet,-,2022-01-09,US,2917.43,285.0,,1,January,0,42.76,7.65,521.9443288119738
830,US,Mobile & Tablet,-,2022-01-10,US,1308.8699999999997,182.0,,0,January,0,42.76,7.65,234.16406688493916
831,US,Mobile & Tablet,-,2022-01-11,US,0.0,123.0,,0,January,0,42.76,7.65,76965.50859557108
832,US,Mobile & Tablet,-,2022-01-12,US,0.0,71.0,,0,January,0,42.76,7.65,76965.50859557108
833,US,Mobile & Tablet,-,2022-01-13,US,0.0,96.0,,0,January,0,42.76,7.65,76965.50859557108
834,US,Mobile & Tablet,-,2022-01-14,US,0.0,58.0,,0,January,0,42.76,7.65,76965.50859557108
835,US,Mobile & Tablet,-,2022-01-15,US,0.0,44.0,,1,January,0,42.76,7.65,76965.50859557108
836,US,Mobile & Tablet,-,2022-01-16,US,0.0,27.0,,1,January,0,42.76,7.65,76965.50859557108
837,US,Mobile & Tablet,-,2022-01-17,US,0.0,73.0,,0,January,0,42.76,7.65,76965.50859557108
838,US,Mobile & Tablet,-,2022-01-18,US,685.48,93.0,,0,January,0,42.76,7.65,122.6361552853134
839,US,Mobile & Tablet,-,2022-01-19,US,827.7800000000001,117.0,,0,January,0,42.76,7.65,148.09441066417216
840,US,Mobile & Tablet,-,2022-01-20,US,727.0600000000001,134.0,,0,January,0,42.76,7.65,130.07504677268477
841,US,Mobile & Tablet,-,2022-01-21,US,739.6800000000001,82.0,,0,January,0,42.76,7.65,132.332834424696
842,US,Mobile & Tablet,-,2022-01-22,US,668.5300000000001,48.0,,1,January,0,42.76,7.65,119.60370673526663
843,US,Mobile & Tablet,-,2022-01-23,US,480.62999999999994,73.0,,1,January,0,42.76,7.65,85.98735968194573
844,US,Mobile & Tablet,-,2022-01-24,US,813.9499999999999,162.0,,0,January,0,42.76,7.65,145.62014733395696
845,US,Mobile & Tablet,-,2022-01-25,US,714.61,88.0,,0,January,0,42.76,7.65,127.84767305893361
846,US,Mobile & Tablet,-,2022-01-26,US,700.8400000000001,99.0,,0,January,0,42.76,7.65,125.38414405986907
847,US,Mobile & Tablet,-,2022-01-27,US,880.6400000000001,77.0,,0,January,0,42.76,7.65,157.55135640785784
848,US,Mobile & Tablet,-,2022-01-28,US,839.71,98.0,,0,January,0,42.76,7.65,150.22875350795138
849,US,Mobile & Tablet,-,2022-01-29,US,664.1899999999999,57.0,,1,January,0,42.76,7.65,118.8272567820393
850,US,Mobile & Tablet,-,2022-01-30,US,479.18000000000006,103.0,,1,January,0,42.76,7.65,85.72794667913941
851,US,Mobile & Tablet,-,2022-01-31,US,245.07,132.0,,0,January,0,42.76,7.65,43.84437558465856
852,US,Mobile & Tablet,-,2022-02-01,US,811.3899999999999,96.0,,0,February,0,42.76,7.65,145.16214920486433
853,US,Mobile & Tablet,-,2022-02-02,US,698.02,83.0,,0,February,0,42.76,7.65,124.87963049579047
854,US,Mobile & Tablet,-,2022-02-03,US,861.8699999999999,83.0,,0,February,0,42.76,7.65,154.19329981290926
855,US,Mobile & Tablet,-,2022-02-04,US,999.8799999999999,85.0,,0,February,0,42.76,7.65,178.88405051449953
856,US,Mobile & Tablet,-,2022-02-05,US,775.12,64.0,,1,February,0,42.76,7.65,138.67324602432183
857,US,Mobile & Tablet,-,2022-02-06,US,553.4399999999999,67.0,,1,February,0,42.76,7.65,99.0134705332086
858,US,Mobile & Tablet,-,2022-02-07,US,1034.7900000000002,113.0,,0,February,0,42.76,7.65,185.1296421889617
859,US,Mobile & Tablet,-,2022-02-08,US,990.7199999999999,104.0,,0,February,0,42.76,7.65,177.24527595884004
860,US,Mobile & Tablet,-,2022-02-09,US,865.9099999999999,99.0,,0,February,0,42.76,7.65,154.91607811038352
861,US,Mobile & Tablet,-,2022-02-10,US,733.08,84.0,,0,February,0,42.76,7.65,131.15205799812912
862,US,Mobile & Tablet,-,2022-02-11,US,676.2399999999999,96.0,,0,February,0,42.76,7.65,120.98306828811974
863,US,Mobile & Tablet,-,2022-02-12,US,496.81,34.0,,1,February,0,42.76,7.65,88.88205098222639
864,US,Mobile & Tablet,-,2022-02-13,US,356.83000000000004,53.0,,1,February,0,42.76,7.65,63.838856407857826
865,US,Mobile & Tablet,-,2022-02-14,US,730.18,90.0,,0,February,0,42.76,7.65,130.63323199251636
866,US,Mobile & Tablet,-,2022-02-15,US,681.36,115.0,,0,February,0,42.76,7.65,121.89906454630497
867,US,Mobile & Tablet,-,2022-02-16,US,574.8499999999999,108.0,,0,February,0,42.76,7.65,102.84383769878389
868,US,Mobile & Tablet,-,2022-02-17,US,557.63,128.0,,0,February,0,42.76,7.65,99.7630846585594
869,US,Mobile & Tablet,-,2022-02-18,US,503.07,78.0,,0,February,0,42.76,7.65,90.00199953227316
870,US,Mobile & Tablet,-,2022-02-19,US,451.44,43.0,,1,February,0,42.76,7.65,80.76510757717493
871,US,Mobile & Tablet,-,2022-02-20,US,355.69,33.0,,1,February,0,42.76,7.65,63.63490411599626
872,US,Mobile & Tablet,-,2022-02-21,US,750.17,100.0,,0,February,0,42.76,7.65,134.20955332086064
873,US,Mobile & Tablet,-,2022-02-22,US,778.12,85.0,,0,February,0,42.76,7.65,139.2099625818522
874,US,Mobile & Tablet,-,2022-02-23,US,592.76,81.0,,0,February,0,42.76,7.65,106.04803554724043
875,US,Mobile & Tablet,-,2022-02-24,US,646.81,86.0,,0,February,0,42.76,7.65,115.71787885874649
876,US,Mobile & Tablet,-,2022-02-25,US,733.1800000000001,112.0,,0,February,0,42.76,7.65,131.1699485500468
877,US,Mobile & Tablet,-,2022-02-26,US,741.18,54.0,,1,February,0,42.76,7.65,132.60119270346118
878,US,Mobile & Tablet,-,2022-02-27,US,500.1600000000001,46.0,,1,February,0,42.76,7.65,89.48138447146869
879,US,Mobile & Tablet,-,2022-02-28,US,1033.1199999999997,98.0,,0,February,0,42.76,7.65,184.83086997193635
880,US,Mobile & Tablet,-,2022-03-01,US,839.72,81.0,,0,March,0,42.76,7.65,150.23054256314313
881,US,Mobile & Tablet,-,2022-03-02,US,681.5200000000001,89.0,,0,March,0,42.76,7.65,121.92768942937326
882,US,Mobile & Tablet,-,2022-03-03,US,755.59,90.0,,0,March,0,42.76,7.65,135.17922123479892
883,US,Mobile & Tablet,-,2022-03-04,US,916.45,99.0,,0,March,0,42.76,7.65,163.95796304957906
884,US,Mobile & Tablet,-,2022-03-05,US,776.72,47.0,,1,March,0,42.76,7.65,138.9594948550047
885,US,Mobile & Tablet,-,2022-03-06,US,575.47,55.0,,1,March,0,42.76,7.65,102.95475912067354
886,US,Mobile & Tablet,-,2022-03-07,US,1087.12,113.0,,0,March,0,42.76,7.65,194.4917680074836
887,US,Mobile & Tablet,-,2022-03-08,US,903.17,116.0,,0,March,0,42.76,7.65,161.58209775491113
888,US,Mobile & Tablet,-,2022-03-09,US,752.3000000000001,93.0,,0,March,0,42.76,7.65,134.59062207670723
889,US,Mobile & Tablet,-,2022-03-10,US,756.4200000000001,81.0,,0,March,0,42.76,7.65,135.32771281571564
890,US,Mobile & Tablet,-,2022-03-11,US,861.46,73.0,,0,March,0,42.76,7.65,154.1199485500468
891,US,Mobile & Tablet,-,2022-03-12,US,688.6300000000001,49.0,,1,March,0,42.76,7.65,123.19970767072033
892,US,Mobile & Tablet,-,2022-03-13,US,518.7900000000001,51.0,,1,March,0,42.76,7.65,92.81439429373249
893,US,Mobile & Tablet,-,2022-03-14,US,850.76,119.0,,0,March,0,42.76,7.65,152.205659494855
894,US,Mobile & Tablet,-,2022-03-15,US,697.99,89.0,,0,March,0,42.76,7.65,124.87426333021517
895,US,Mobile & Tablet,-,2022-03-16,US,612.5600000000001,88.0,,0,March,0,42.76,7.65,109.59036482694108
896,US,Mobile & Tablet,-,2022-03-17,US,581.47,92.0,,0,March,0,42.76,7.65,104.02819223573434
897,US,Mobile & Tablet,-,2022-03-18,US,513.0,86.0,,0,March,0,42.76,7.65,91.7785313376988
898,US,Mobile & Tablet,-,2022-03-19,US,362.29,53.0,,1,March,0,42.76,7.65,64.81568054256314
899,US,Mobile & Tablet,-,2022-03-20,US,267.78000000000003,45.0,,1,March,0,42.76,7.65,47.90731992516371
900,US,Mobile & Tablet,-,2022-03-21,US,490.05000000000007,119.0,,0,March,0,42.76,7.65,87.67264967259122
901,US,Mobile & Tablet,-,2022-03-22,US,472.38000000000005,111.0,,0,March,0,42.76,7.65,84.51138914873717
902,US,Mobile & Tablet,-,2022-03-23,US,467.96000000000004,94.0,,0,March,0,42.76,7.65,83.7206267539757
903,US,Mobile & Tablet,-,2022-03-24,US,476.13999999999993,88.0,,0,March,0,42.76,7.65,85.1840739008419
904,US,Mobile & Tablet,-,2022-03-25,US,490.83000000000004,107.0,,0,March,0,42.76,7.65,87.81219597754912
905,US,Mobile & Tablet,-,2022-03-26,US,379.58000000000004,56.0,,1,March,0,42.76,7.65,67.90895696913003
906,US,Mobile & Tablet,-,2022-03-27,US,314.43000000000006,69.0,,1,March,0,42.76,7.65,56.25326239476148
907,US,Mobile & Tablet,-,2022-03-28,US,826.09,108.0,,0,March,0,42.76,7.65,147.79206033676334
908,US,Mobile & Tablet,-,2022-03-29,US,591.94,93.0,,0,March,0,42.76,7.65,105.90133302151544
909,US,Mobile & Tablet,-,2022-03-30,US,484.09000000000003,106.0,,0,March,0,42.76,7.65,86.6063727782975
910,US,Mobile & Tablet,-,2022-03-31,US,558.58,120.0,,0,March,0,42.76,7.65,99.93304490177738
911,US,Mobile & Tablet,-,2022-04-01,US,757.8100000000001,115.0,,0,April,0,42.76,7.65,135.5763914873714
912,US,Mobile & Tablet,-,2022-04-02,US,494.74,61.0,,1,April,0,42.76,7.65,88.51171655753042
913,US,Mobile & Tablet,-,2022-04-03,US,388.83000000000004,58.0,,1,April,0,42.76,7.65,69.56383302151545
914,US,Mobile & Tablet,-,2022-04-04,US,840.6800000000001,92.0,,0,April,0,42.76,7.65,150.4022918615529
915,US,Mobile & Tablet,-,2022-04-05,US,736.56,131.0,,0,April,0,42.76,7.65,131.77464920486437
916,US,Mobile & Tablet,-,2022-04-06,US,503.63,89.0,,0,April,0,42.76,7.65,90.10218662301217
917,US,Mobile & Tablet,-,2022-04-07,US,614.41,83.0,,0,April,0,42.76,7.65,109.92134003741815
918,US,Mobile & Tablet,-,2022-04-08,US,609.4100000000001,89.0,,0,April,0,42.76,7.65,109.02681244153418
919,US,Mobile & Tablet,-,2022-04-09,US,495.02000000000004,44.0,,1,April,0,42.76,7.65,88.56181010289991
920,US,Mobile & Tablet,-,2022-04-10,US,405.69000000000005,52.0,,1,April,0,42.76,7.65,72.5801800748363
921,US,Mobile & Tablet,-,2022-04-11,US,769.07,134.0,,0,April,0,42.76,7.65,137.59086763330217
922,US,Mobile & Tablet,-,2022-04-12,US,792.9300000000001,84.0,,0,April,0,42.76,7.65,141.85955332086064
923,US,Mobile & Tablet,-,2022-04-13,US,547.04,97.0,,0,April,0,42.76,7.65,97.86847521047709
924,US,Mobile & Tablet,-,2022-04-14,US,600.82,77.0,,0,April,0,42.76,7.65,107.49001403180546
925,US,Mobile & Tablet,-,2022-04-15,US,594.76,67.0,,0,April,0,42.76,7.65,106.405846585594
926,US,Mobile & Tablet,-,2022-04-16,US,470.4100000000001,49.0,,1,April,0,42.76,7.65,84.15894527595887
927,US,Mobile & Tablet,-,2022-04-17,US,345.09000000000003,49.0,,1,April,0,42.76,7.65,61.73850561272218
928,US,Mobile & Tablet,-,2022-04-18,US,952.0500000000001,123.0,,0,April,0,42.76,7.65,170.3269995322732
929,US,Mobile & Tablet,-,2022-04-19,US,890.25,134.0,,0,April,0,42.76,7.65,159.2706384471469
930,US,Mobile & Tablet,-,2022-04-20,US,597.7499999999999,82.0,,0,April,0,42.76,7.65,106.94077408793264
931,US,Mobile & Tablet,-,2022-04-21,US,699.5000000000001,86.0,,0,April,0,42.76,7.65,125.14441066417216
932,US,Mobile & Tablet,-,2022-04-22,US,613.37,68.0,,0,April,0,42.76,7.65,109.73527829747428
933,US,Mobile & Tablet,-,2022-04-23,US,395.56999999999994,34.0,,1,April,0,42.76,7.65,70.76965622076708
934,US,Mobile & Tablet,-,2022-04-24,US,351.95,41.0,,1,April,0,42.76,7.65,62.96579747427503
935,US,Mobile & Tablet,-,2022-04-25,US,677.94,81.0,,0,April,0,42.76,7.65,121.28720767072032
936,US,Mobile & Tablet,-,2022-04-26,US,728.37,105.0,,0,April,0,42.76,7.65,130.30941300280637
937,US,Mobile & Tablet,-,2022-04-27,US,568.57,84.0,,0,April,0,42.76,7.65,101.72031103835361
938,US,Mobile & Tablet,-,2022-04-28,US,606.16,79.0,,0,April,0,42.76,7.65,108.44536950420954
939,US,Mobile & Tablet,-,2022-04-29,US,586.78,65.0,,0,April,0,42.76,7.65,104.97818054256315
940,US,Mobile & Tablet,-,2022-04-30,US,386.44,40.0,,1,April,0,42.76,7.65,69.13624883068289
941,US,Mobile & Tablet,-,2022-05-01,US,340.11,40.0,,1,May,0,42.76,7.65,60.847556127221715
942,US,Mobile & Tablet,-,2022-05-02,US,699.3499999999999,104.0,,0,May,0,42.76,7.65,125.11757483629559
943,US,Mobile & Tablet,-,2022-05-03,US,635.21,94.0,,0,May,0,42.76,7.65,113.64257483629562
944,US,Mobile & Tablet,-,2022-05-04,US,781.0600000000001,75.0,,0,May,0,42.76,7.65,139.735944808232
945,US,Mobile & Tablet,-,2022-05-05,US,553.89,83.0,,0,May,0,42.76,7.65,99.09397801683816
946,US,Mobile & Tablet,-,2022-05-06,US,510.91,55.0,,0,May,0,42.76,7.65,91.40461880261928
947,US,Mobile & Tablet,-,2022-05-07,US,638.2199999999999,52.0,,1,May,0,42.76,7.65,114.18108044901777
948,US,Mobile & Tablet,-,2022-05-08,US,397.41,30.0,,1,May,0,42.76,7.65,71.09884237605239
949,US,Mobile & Tablet,-,2022-05-09,US,693.22,83.0,,0,May,0,42.76,7.65,124.02088400374184
950,US,Mobile & Tablet,-,2022-05-10,US,589.4300000000001,75.0,,0,May,0,42.76,7.65,105.45228016838169
951,US,Mobile & Tablet,-,2022-05-11,US,493.51,96.0,,0,May,0,42.76,7.65,88.29166276894294
952,US,Mobile & Tablet,-,2022-05-12,US,528.33,75.0,,0,May,0,42.76,7.65,94.52115294667917
953,US,Mobile & Tablet,-,2022-05-13,US,530.6500000000001,64.0,,0,May,0,42.76,7.65,94.93621375116933
954,US,Mobile & Tablet,-,2022-05-14,US,488.16,29.0,,1,May,0,42.76,7.65,87.33451824134707
955,US,Mobile & Tablet,-,2022-05-15,US,444.99999999999994,37.0,,1,May,0,42.76,7.65,79.61295603367633
956,US,Mobile & Tablet,-,2022-05-16,US,674.6700000000001,121.0,,0,May,0,42.76,7.65,120.70218662301218
957,US,Mobile & Tablet,-,2022-05-17,US,158.38000000000002,94.0,,0,May,0,42.76,7.65,28.33505612722171
958,US,Mobile & Tablet,-,2022-05-18,US,177.78,76.0,,0,May,0,42.76,7.65,31.80582319925164
959,US,Mobile & Tablet,-,2022-05-19,US,205.96,87.0,,0,May,0,42.76,7.65,36.847380729653885
960,US,Mobile & Tablet,-,2022-05-20,US,335.75000000000006,69.0,,0,May,0,42.76,7.65,60.06752806361087
961,US,Mobile & Tablet,-,2022-05-21,US,850.35,46.0,,1,May,0,42.76,7.65,152.13230823199254
962,US,Mobile & Tablet,-,2022-05-22,US,766.9,34.0,,1,May,0,42.76,7.65,137.2026426566885
963,US,Mobile & Tablet,-,2022-05-23,US,531.0099999999999,108.0,,0,May,0,42.76,7.65,95.00061973807296
964,US,Mobile & Tablet,-,2022-05-24,US,139.37,98.0,,0,May,0,42.76,7.65,24.934062207670724
965,US,Mobile & Tablet,-,2022-05-25,US,35.14,59.0,,0,May,0,42.76,7.65,6.286739943872779
966,US,Mobile & Tablet,-,2022-05-26,US,76.07000000000001,70.0,,0,May,0,42.76,7.65,13.609342843779235
967,US,Mobile & Tablet,-,2022-05-27,US,104.56,68.0,,0,May,0,42.76,7.65,18.706361085126286
968,US,Mobile & Tablet,-,2022-05-28,US,0.0,16.0,,1,May,0,42.76,7.65,76965.50859557108
969,US,Mobile & Tablet,-,2022-05-29,US,0.0,9.0,,1,May,0,42.76,7.65,76965.50859557108
970,US,Mobile & Tablet,-,2022-05-30,US,0.0,10.0,,0,May,0,42.76,7.65,76965.50859557108
971,US,Mobile & Tablet,-,2022-05-31,US,94.56000000000002,71.0,,0,May,0,42.76,7.65,16.917305893358282
972,US,Mobile & Tablet,-,2022-06-01,US,260.42999999999995,62.0,,0,June,0,42.76,7.65,46.592364359214216
973,US,Mobile & Tablet,-,2022-06-02,US,322.11,59.0,,0,June,0,42.76,7.65,57.6272567820393
974,US,Mobile & Tablet,-,2022-06-03,US,250.70999999999998,47.0,,0,June,0,42.76,7.65,44.853402712815715
975,US,Mobile & Tablet,-,2022-06-04,US,767.8,23.0,,1,June,0,42.76,7.65,137.36365762394763
976,US,Mobile & Tablet,-,2022-06-05,US,871.77,31.0,,1,June,0,42.76,7.65,155.9644644527596
977,US,Mobile & Tablet,-,2022-06-06,US,271.91,81.0,,0,June,0,42.76,7.65,48.646199719363906
978,US,Mobile & Tablet,-,2022-06-07,US,264.4,69.0,,0,June,0,42.76,7.65,47.30261927034611
979,US,Mobile & Tablet,-,2022-06-08,US,87.23,57.0,,0,June,0,42.76,7.65,15.60592843779233
980,US,Mobile & Tablet,-,2022-06-09,US,160.77999999999997,69.0,,0,June,0,42.76,7.65,28.764429373246024
981,US,Mobile & Tablet,-,2022-06-10,US,184.53,59.0,,0,June,0,42.76,7.65,33.013435453695045
982,US,Mobile & Tablet,-,2022-06-11,US,267.59,28.0,,1,June,0,42.76,7.65,47.873327876520115
983,US,Mobile & Tablet,-,2022-06-12,US,288.73,45.0,,1,June,0,42.76,7.65,51.65539055191769
984,US,Mobile & Tablet,-,2022-06-13,US,262.96999999999997,116.0,,0,June,0,42.76,7.65,47.046784377923295
985,US,Mobile & Tablet,-,2022-06-14,US,81.47,76.0,,0,June,0,42.76,7.65,14.575432647333958
986,US,Mobile & Tablet,-,2022-06-15,US,263.87,73.0,,0,June,0,42.76,7.65,47.207799345182416
987,US,Mobile & Tablet,-,2022-06-16,US,203.58999999999997,69.0,,0,June,0,42.76,7.65,36.42337464920486
988,US,Mobile & Tablet,-,2022-06-17,US,277.41,79.0,,0,June,0,42.76,7.65,49.630180074836304
989,US,Mobile & Tablet,-,2022-06-18,US,524.9200000000001,40.0,,1,June,0,42.76,7.65,93.91108512628627
990,US,Mobile & Tablet,-,2022-06-19,US,437.07,31.0,,1,June,0,42.76,7.65,78.19423526660431
991,US,Mobile & Tablet,-,2022-06-20,US,745.05,100.0,,0,June,0,42.76,7.65,133.2935570626754
992,US,Mobile & Tablet,-,2022-06-21,US,301.67,78.0,,0,June,0,42.76,7.65,53.97042797006549
993,US,Mobile & Tablet,-,2022-06-22,US,508.38,77.0,,0,June,0,42.76,7.65,90.95198783910197
994,US,Mobile & Tablet,-,2022-06-23,US,702.6300000000001,101.0,,0,June,0,42.76,7.65,125.70438493919553
995,US,Mobile & Tablet,-,2022-06-24,US,669.54,63.0,,0,June,0,42.76,7.65,119.78440130963517
996,US,Mobile & Tablet,-,2022-06-25,US,994.0,23.0,,1,June,0,42.76,7.65,177.83208606173997
997,US,Mobile & Tablet,-,2022-06-26,US,815.84,42.0,,1,June,0,42.76,7.65,145.95827876520113
998,US,Mobile & Tablet,-,2022-06-27,US,1168.3300000000002,98.0,,0,June,0,42.76,7.65,209.02068521983168
999,US,Mobile & Tablet,-,2022-06-28,US,962.7900000000001,115.0,,0,June,0,42.76,7.65,172.24844480823202
1000,US,Mobile & Tablet,-,2022-06-29,US,655.84,94.0,,0,June,0,42.76,7.65,117.33339569691302
1001,US,Mobile & Tablet,-,2022-06-30,US,795.02,73.0,,0,June,0,42.76,7.65,142.23346585594015
1002,US,Mobile & Tablet,-,2022-07-01,US,762.3000000000001,75.0,,0,July,0,42.76,7.65,136.37967726847523
1003,US,Mobile & Tablet,-,2022-07-02,US,0.0,26.0,,1,July,0,42.76,7.65,76965.50859557108
1004,US,Mobile & Tablet,-,2022-07-03,US,0.0,12.0,,1,July,0,42.76,7.65,76965.50859557108
1005,US,Mobile & Tablet,-,2022-07-04,US,0.0,17.0,,0,July,0,42.76,7.65,76965.50859557108
