,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,20.93,22.220000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,99.71,99.68
0,US,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,99.67,99.64
0,US,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,14.35,15.52
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,81.81,81.3
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.1,22.27
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.25,23.799999999999997
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,80.59,80.24
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,73.81,70.99
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,16.46,17.740000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,20.99,23.57
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,21.07,22.189999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,20.34,22.14
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.43,22.57
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,18.6,20.11
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,17.56,17.9
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.45,22.33
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,82.34,81.83
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.31,80.94
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.16,19.63
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,90.4,90.78
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.99,18.15
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.32,21.099999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,72.33,68.99
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.04,20.75
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,88.64,89.14999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,14.14,14.63
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,115.48,103.67
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,17.62,9.93
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.46,21.240000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,46.38,43.11
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.81,21.88
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,14.26,15.17
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,71.1,74.62
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,91.52,92.0
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.25,22.42
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,89.93,90.57
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.53,21.37
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,15.76,16.72
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,85.74,84.73
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,80.67,78.42
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.75,19.21
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,85.54,84.52
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,20.78,21.7
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,85.3,84.27
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,15.23,16.75
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.62,72.92999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,20.21,21.61
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.62,72.94
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.73,21.64
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,14.68,16.12
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,73.57,72.89
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,86.26,85.28
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.77,20.95
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,85.87,84.88
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.71,20.22
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,15.23,16.76
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,86.16,85.18
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.49,20.560000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,98.62,98.49
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,98.71,98.59
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.99,19.21
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,14.24,15.42
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,98.84,98.74000000000001
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.9,21.23
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,84.26,84.54
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.09,20.810000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,84.73,85.04
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,14.74,16.17
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,84.96,85.3
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,99.71,99.68
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.88,21.16
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,22.51,24.09
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,99.7,99.67
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,14.3,15.65
0,US,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,99.73,99.7
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,81.88,81.38
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.15,21.86
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,81.52,81.07
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,20.73,21.93
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,17.85,19.72
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,79.85,78.85
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,20.36,22.11
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,22.38,24.0
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.02,23.5
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.97,23.79
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,17.64,19.5
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,19.98,21.51
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,81.89,81.39
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.55,22.17
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.42,80.97
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.15,21.19
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,15.55,16.939999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.15,20.43
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,90.7,91.24
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,79.83,78.81
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,90.21,90.8
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.09,19.48
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,14.01,15.21
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,88.9,89.05
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,30.37,34.13
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.42,17.73
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,13.96,15.229999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.61,21.7
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,30.14,33.92
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,29.12,32.04
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,90.59,91.13
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.92,21.5
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,90.23,90.82000000000001
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,21.01,22.09
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,15.47,16.81
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,85.72,84.71
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.57,21.5
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,88.81,88.96
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,85.67,84.65
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,19.92,20.41
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,17.26,17.71
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,85.72,84.71
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.94,73.26
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,20.75,21.68
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.1,73.42999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.89,21.89
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,74.07,73.38
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,17.28,17.79
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.23,20.990000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,85.57,84.56
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.83,20.46
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,85.55,84.53
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,17.85,18.9
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,85.61,84.59
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.8,20.54
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,99.56,99.55000000000001
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,99.54,99.53
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.91,20.7
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,17.58,18.42
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,88.09,88.53999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,99.52,99.51
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.02,19.43
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,88.08,88.52
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.77,21.959999999999997
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,16.11,16.33
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,88.09,88.53999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,99.39,99.37
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.24,21.22
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,23.97,26.490000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,99.39,99.37
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,17.77,18.82
0,US,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,99.38,99.37
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,87.37,87.41
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,22.26,24.46
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,87.39,87.42999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,21.45,23.599999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,23.42,25.85
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,87.25,87.29
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,81.97,82.22
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,22.48,24.709999999999997
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,81.97,82.21000000000001
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.66,23.66
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,22.81,25.259999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,81.88,82.12
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.41,87.45
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,23.22,25.629999999999995
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.46,87.49
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.12,39.71
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.41,24.740000000000002
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,87.4,87.42999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,91.42,91.94
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,36.53,40.1
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,91.34,91.86
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,36.51,40.06
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,36.52,40.089999999999996
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,91.29,91.81
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.2,39.78
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,86.4,87.21
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,86.35,87.16000000000001
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.26,39.839999999999996
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,36.13,39.69
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,86.3,87.1
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,36.38,39.96
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,91.49,92.01
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,91.49,92.01
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,21.34,22.869999999999997
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,35.15,38.75
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,92.3,91.75999999999999
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,91.39,91.9
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,22.0,23.87
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,92.45,91.91
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,20.88,22.189999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,21.01,22.439999999999998
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,92.29,91.75
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,90.07,89.59
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.72,23.43
0,US,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,90.04,89.55
