,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,34.84,34.760000000000005
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,43.35,42.870000000000005
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,35.06,34.97
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,46.64,46.14
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,48.59,48.1
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,35.16,35.07
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.42,43.93
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,45.96,45.4
0,France,Mobile & Tablet,-,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.39,42.9
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,44.98,44.440000000000005
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,87.84,87.64999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,43.71,43.25
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,85.94,85.72999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,58.15,57.709999999999994
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,43.39,42.95
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.09,44.6
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,56.78,56.3
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,44.77,44.29
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.83,87.64
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.95,43.55
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,85.81,85.6
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,44.89,44.47
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,96.77,96.78
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.22,41.88
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,95.34,95.32000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.34,42.980000000000004
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,43.62,43.26
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,74.31,74.39
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.17,73.19
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.45,42.11
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.37,48.67
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,96.78,96.78
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.29,47.599999999999994
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,95.31,95.28999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,44.54,44.06
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,88.01,87.82
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,87.97,87.78
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,44.97,44.48
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.36,44.87
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,63.04,62.63999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,62.91,62.51
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,45.86,45.35
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.92,45.43
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.96,87.76
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.05,39.68
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.95,87.76
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.21,42.85
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,47.14,45.76
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,47.19,45.87
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,44.13,43.75
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.95,36.120000000000005
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.83,41.5
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,37.02,29.909999999999997
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,41.07,40.760000000000005
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,46.03,45.47
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,43.2,39.18
0,France,Mobile & Tablet,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.03,38.67
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,45.65,45.1
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,87.85,87.66000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,43.76,43.3
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,43.19,42.74
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,86.0,85.79
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,58.16,57.720000000000006
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.29,44.800000000000004
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,56.87,56.38999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,43.94,43.49
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.83,87.64
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.89,45.46
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,85.99,85.78
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,42.5,42.13
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,96.78,96.78
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.24,42.88
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,95.36,95.34
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.45,43.09
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.73,42.39
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,74.34,74.41
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.23,73.26
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.51,42.17
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,96.75,96.76
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,48.83,48.13
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,95.32,95.30999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.51,47.81
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,87.99,87.79
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,44.99,44.5
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,88.0,87.81
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,45.37,44.879999999999995
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,62.75,62.35000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.32,44.83
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,62.86,62.45
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,44.15,43.68
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.96,87.76
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.56,45.08
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.43,41.03
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.97,87.77000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.76,44.95
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.08,42.72
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,47.09,45.65
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,42.62,42.27
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.3,41.97
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,40.09,36.36
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,40.07,36.33
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,41.38,41.06
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.14,41.08
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,46.0,45.45
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,45.18,44.64
0,France,Mobile & Tablet,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.58,39.81
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,87.99,87.8
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,43.75,43.29
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,87.83,87.64
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,43.28,42.83
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,60.18,59.760000000000005
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.51,45.0
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,59.89,59.46
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,45.06,44.57
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.98,87.79
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.64,44.24
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.41,43.02
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.83,87.64
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.1,41.77
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,47.63,46.69
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,47.14,45.96
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.33,42.970000000000006
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,37.37,34.92
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.28,41.94
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,36.63,33.7
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.18,41.839999999999996
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.03,48.33
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,46.45,44.5
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,46.73,45.42
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,49.02,48.32
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,88.17,87.97
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,44.14,43.66
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,88.17,87.97
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,44.31,43.830000000000005
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,64.51,64.12
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.04,44.54
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,64.52,64.13
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,45.82,45.300000000000004
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,88.16,87.96000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.89,44.42
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,88.16,87.97
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,45.7,45.22
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.82,45.14
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.39,42.04
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,47.57,46.78
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.77,43.41
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,40.64,37.47
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.87,42.51
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.51,43.14
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,40.11,36.34
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,46.7,45.17
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,44.3,43.84
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,43.63,43.19
0,France,Mobile & Tablet,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,46.16,44.01
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,93.56,93.47999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,43.22,42.79
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,93.56,93.47999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,43.99,43.54
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,44.01,43.55
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,92.41,92.32000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,43.01,42.57
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,92.4,92.31
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,93.56,93.47999999999999
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.72,37.57
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,37.07,36.94
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,93.56,93.47
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,96.72,96.72
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,37.85,37.7
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,96.71,96.72
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,37.78,37.63
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,95.99,95.99
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,37.89,37.74
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,95.98,95.99
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.27,37.13
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,46.4,45.83
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,96.7,96.7
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,46.57,46.0
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,96.71,96.71
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,94.97,94.88
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,45.07,44.57
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,94.95,94.87
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,45.04,44.54
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,46.12,45.550000000000004
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,93.32,93.2
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,93.33,93.21000000000001
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,46.35,45.79
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,94.96,94.87
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.49,36.34
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,94.95,94.87
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,36.13,35.99
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,99.68,99.68
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,37.32,37.169999999999995
0,France,Mobile & Tablet,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,99.68,99.68
